1987.8404 	DATA 	Keypress: 5
1988.2990 	DATA 	Keypress: 5
1988.7491 	DATA 	Keypress: 5
1989.2159 	DATA 	Keypress: 5
1989.6992 	DATA 	Keypress: 5
1990.1493 	DATA 	Keypress: 5
1990.6166 	DATA 	Keypress: 5
1991.0663 	DATA 	Keypress: 5
1991.5233 	DATA 	Keypress: 5
1991.9826 	DATA 	Keypress: 5
1992.4403 	DATA 	Keypress: 5
1992.8994 	DATA 	Keypress: 5
1993.3494 	DATA 	Keypress: 5
1993.8166 	DATA 	Keypress: 5
1994.2994 	DATA 	Keypress: 5
1994.7493 	DATA 	Keypress: 5
1995.2163 	DATA 	Keypress: 5
1995.6662 	DATA 	Keypress: 5
1996.1233 	DATA 	Keypress: 5
1996.5825 	DATA 	Keypress: 5
1997.0404 	DATA 	Keypress: 5
1997.4992 	DATA 	Keypress: 5
1997.9493 	DATA 	Keypress: 5
1998.4164 	DATA 	Keypress: 5
1998.8989 	DATA 	Keypress: 5
1999.3491 	DATA 	Keypress: 5
1999.8161 	DATA 	Keypress: 5
2000.2662 	DATA 	Keypress: 5
2000.7234 	DATA 	Keypress: 5
2001.1823 	DATA 	Keypress: 5
2001.6405 	DATA 	Keypress: 5
2002.0994 	DATA 	Keypress: 5
2002.5494 	DATA 	Keypress: 5
2003.0159 	DATA 	Keypress: 5
2003.4992 	DATA 	Keypress: 5
2003.9489 	DATA 	Keypress: 5
2004.4163 	DATA 	Keypress: 5
2004.8663 	DATA 	Keypress: 5
2005.3244 	DATA 	Keypress: 5
2005.7824 	DATA 	Keypress: 5
2006.2404 	DATA 	Keypress: 5
2006.6996 	DATA 	Keypress: 5
2007.1491 	DATA 	Keypress: 5
2007.6160 	DATA 	Keypress: 5
2008.0992 	DATA 	Keypress: 5
2008.5492 	DATA 	Keypress: 5
2009.0164 	DATA 	Keypress: 5
2009.4660 	DATA 	Keypress: 5
2009.9244 	DATA 	Keypress: 5
2010.3833 	DATA 	Keypress: 5
2010.8405 	DATA 	Keypress: 5
2011.2993 	DATA 	Keypress: 5
2011.7491 	DATA 	Keypress: 5
2012.2161 	DATA 	Keypress: 5
2012.6998 	DATA 	Keypress: 5
2013.1495 	DATA 	Keypress: 5
2013.6169 	DATA 	Keypress: 5
2014.0659 	DATA 	Keypress: 5
2014.5245 	DATA 	Keypress: 5
2014.9825 	DATA 	Keypress: 5
2015.4404 	DATA 	Keypress: 5
2015.8995 	DATA 	Keypress: 5
2016.3495 	DATA 	Keypress: 5
2016.8165 	DATA 	Keypress: 5
2017.2991 	DATA 	Keypress: 5
2017.7492 	DATA 	Keypress: 5
2018.2168 	DATA 	Keypress: 5
2018.6665 	DATA 	Keypress: 5
2019.1245 	DATA 	Keypress: 5
2019.5834 	DATA 	Keypress: 5
2020.0407 	DATA 	Keypress: 5
2020.4996 	DATA 	Keypress: 5
2020.9494 	DATA 	Keypress: 5
2021.4163 	DATA 	Keypress: 5
2021.8993 	DATA 	Keypress: 5
2022.3497 	DATA 	Keypress: 5
2022.8165 	DATA 	Keypress: 5
2023.2663 	DATA 	Keypress: 5
2023.7245 	DATA 	Keypress: 5
2024.1833 	DATA 	Keypress: 5
2024.6405 	DATA 	Keypress: 5
2025.0994 	DATA 	Keypress: 5
2025.5495 	DATA 	Keypress: 5
2026.0164 	DATA 	Keypress: 5
2026.4993 	DATA 	Keypress: 5
2026.9497 	DATA 	Keypress: 5
2027.4167 	DATA 	Keypress: 5
2027.8663 	DATA 	Keypress: 5
2028.3245 	DATA 	Keypress: 5
2028.7833 	DATA 	Keypress: 5
2029.2405 	DATA 	Keypress: 5
2029.6993 	DATA 	Keypress: 5
2030.1493 	DATA 	Keypress: 5
2030.6166 	DATA 	Keypress: 5
2031.1000 	DATA 	Keypress: 5
2031.5493 	DATA 	Keypress: 5
2032.0166 	DATA 	Keypress: 5
2032.4659 	DATA 	Keypress: 5
2032.9244 	DATA 	Keypress: 5
2033.3836 	DATA 	Keypress: 5
2033.8405 	DATA 	Keypress: 5
2034.2993 	DATA 	Keypress: 5
2034.7831 	DATA 	Keypress: 5
2035.2160 	DATA 	Keypress: 5
2035.6994 	DATA 	Keypress: 5
2036.1496 	DATA 	Keypress: 5
2036.6162 	DATA 	Keypress: 5
2037.0665 	DATA 	Keypress: 5
2037.5247 	DATA 	Keypress: 5
2037.9835 	DATA 	Keypress: 5
2038.4416 	DATA 	Keypress: 5
2038.9004 	DATA 	Keypress: 5
2039.3493 	DATA 	Keypress: 5
2039.8164 	DATA 	Keypress: 5
2040.2996 	DATA 	Keypress: 5
2040.7503 	DATA 	Keypress: 5
2041.2162 	DATA 	Keypress: 5
2041.6661 	DATA 	Keypress: 5
2042.1245 	DATA 	Keypress: 5
2042.5829 	DATA 	Keypress: 5
2043.0413 	DATA 	Keypress: 5
2043.5005 	DATA 	Keypress: 5
2043.9493 	DATA 	Keypress: 5
2044.4161 	DATA 	Keypress: 5
2044.9006 	DATA 	Keypress: 5
2045.3499 	DATA 	Keypress: 5
2045.8166 	DATA 	Keypress: 5
2046.2665 	DATA 	Keypress: 5
2046.7244 	DATA 	Keypress: 5
2047.1831 	DATA 	Keypress: 5
2047.6415 	DATA 	Keypress: 5
2048.1001 	DATA 	Keypress: 5
2048.5501 	DATA 	Keypress: 5
2049.0164 	DATA 	Keypress: 5
2049.5003 	DATA 	Keypress: 5
2049.9503 	DATA 	Keypress: 5
2050.4160 	DATA 	Keypress: 5
2050.8663 	DATA 	Keypress: 5
2051.3244 	DATA 	Keypress: 5
2051.7834 	DATA 	Keypress: 5
2052.2415 	DATA 	Keypress: 5
2052.7001 	DATA 	Keypress: 5
2053.1503 	DATA 	Keypress: 5
2053.6163 	DATA 	Keypress: 5
2054.1005 	DATA 	Keypress: 5
2054.5502 	DATA 	Keypress: 5
2055.0161 	DATA 	Keypress: 5
2055.4666 	DATA 	Keypress: 5
2055.9247 	DATA 	Keypress: 5
2056.3835 	DATA 	Keypress: 5
2056.8415 	DATA 	Keypress: 5
2057.3004 	DATA 	Keypress: 5
2057.7500 	DATA 	Keypress: 5
2058.2163 	DATA 	Keypress: 5
2058.7001 	DATA 	Keypress: 5
2059.1500 	DATA 	Keypress: 5
2059.6166 	DATA 	Keypress: 5
2060.0659 	DATA 	Keypress: 5
2060.5244 	DATA 	Keypress: 5
2060.9842 	DATA 	Keypress: 5
2061.4415 	DATA 	Keypress: 5
2061.9005 	DATA 	Keypress: 5
2062.3505 	DATA 	Keypress: 5
2062.8162 	DATA 	Keypress: 5
2063.3004 	DATA 	Keypress: 5
2063.7502 	DATA 	Keypress: 5
2064.2174 	DATA 	Keypress: 5
2064.6663 	DATA 	Keypress: 5
2065.1244 	DATA 	Keypress: 5
2065.5835 	DATA 	Keypress: 5
2066.0414 	DATA 	Keypress: 5
2066.5004 	DATA 	Keypress: 5
2066.9504 	DATA 	Keypress: 5
2067.4177 	DATA 	Keypress: 5
2067.9006 	DATA 	Keypress: 5
2068.3502 	DATA 	Keypress: 5
2068.8174 	DATA 	Keypress: 5
2069.2666 	DATA 	Keypress: 5
2069.7245 	DATA 	Keypress: 5
2070.1829 	DATA 	Keypress: 5
2070.6415 	DATA 	Keypress: 5
2071.1002 	DATA 	Keypress: 5
2071.5500 	DATA 	Keypress: 5
2072.0172 	DATA 	Keypress: 5
2072.5005 	DATA 	Keypress: 5
2072.9504 	DATA 	Keypress: 5
2073.4174 	DATA 	Keypress: 5
2073.8674 	DATA 	Keypress: 5
2074.3244 	DATA 	Keypress: 5
2074.7836 	DATA 	Keypress: 5
2075.2415 	DATA 	Keypress: 5
2075.7003 	DATA 	Keypress: 5
2076.1504 	DATA 	Keypress: 5
2076.6170 	DATA 	Keypress: 5
2077.1008 	DATA 	Keypress: 5
2077.5503 	DATA 	Keypress: 5
2078.0176 	DATA 	Keypress: 5
2078.4670 	DATA 	Keypress: 5
2078.9244 	DATA 	Keypress: 5
2079.3835 	DATA 	Keypress: 5
2079.8414 	DATA 	Keypress: 5
2080.3004 	DATA 	Keypress: 5
2080.7502 	DATA 	Keypress: 5
2081.2173 	DATA 	Keypress: 5
2081.7002 	DATA 	Keypress: 5
2082.1507 	DATA 	Keypress: 5
2082.6172 	DATA 	Keypress: 5
2083.0676 	DATA 	Keypress: 5
2083.5244 	DATA 	Keypress: 5
2083.9835 	DATA 	Keypress: 5
2084.4415 	DATA 	Keypress: 5
2084.9004 	DATA 	Keypress: 5
2085.3506 	DATA 	Keypress: 5
2085.8171 	DATA 	Keypress: 5
2086.3001 	DATA 	Keypress: 5
2086.7503 	DATA 	Keypress: 5
2087.2170 	DATA 	Keypress: 5
2087.6674 	DATA 	Keypress: 5
2088.1245 	DATA 	Keypress: 5
2088.5834 	DATA 	Keypress: 5
2089.0414 	DATA 	Keypress: 5
2089.5001 	DATA 	Keypress: 5
2089.9502 	DATA 	Keypress: 5
2090.4174 	DATA 	Keypress: 5
2090.9002 	DATA 	Keypress: 5
2091.3503 	DATA 	Keypress: 5
2091.8175 	DATA 	Keypress: 5
2092.2670 	DATA 	Keypress: 5
2092.7245 	DATA 	Keypress: 5
2093.1831 	DATA 	Keypress: 5
2093.6414 	DATA 	Keypress: 5
2094.1005 	DATA 	Keypress: 5
2094.5502 	DATA 	Keypress: 5
2095.0172 	DATA 	Keypress: 5
2095.5007 	DATA 	Keypress: 5
2095.9503 	DATA 	Keypress: 5
2096.4171 	DATA 	Keypress: 5
2096.8675 	DATA 	Keypress: 5
2097.3244 	DATA 	Keypress: 5
2097.7831 	DATA 	Keypress: 5
2098.2415 	DATA 	Keypress: 5
2098.7006 	DATA 	Keypress: 5
2099.1586 	DATA 	Keypress: 5
2099.6175 	DATA 	Keypress: 5
2100.0999 	DATA 	Keypress: 5
2100.5504 	DATA 	Keypress: 5
2101.0175 	DATA 	Keypress: 5
2101.4671 	DATA 	Keypress: 5
2101.9245 	DATA 	Keypress: 5
2102.3842 	DATA 	Keypress: 5
2102.8415 	DATA 	Keypress: 5
2103.3003 	DATA 	Keypress: 5
2103.7585 	DATA 	Keypress: 5
2104.2175 	DATA 	Keypress: 5
2104.7004 	DATA 	Keypress: 5
2105.1341 	DATA 	Keypress: 5
2105.6173 	DATA 	Keypress: 5
2106.0675 	DATA 	Keypress: 5
2106.5347 	DATA 	Keypress: 5
2106.9845 	DATA 	Keypress: 5
2107.4415 	DATA 	Keypress: 5
2107.9002 	DATA 	Keypress: 5
2108.3584 	DATA 	Keypress: 5
2108.8175 	DATA 	Keypress: 5
2109.3007 	DATA 	Keypress: 5
2109.7346 	DATA 	Keypress: 5
2110.2176 	DATA 	Keypress: 5
2110.6672 	DATA 	Keypress: 5
2111.1247 	DATA 	Keypress: 5
2111.5846 	DATA 	Keypress: 5
2112.0416 	DATA 	Keypress: 5
2112.5005 	DATA 	Keypress: 5
2112.9586 	DATA 	Keypress: 5
2113.4172 	DATA 	Keypress: 5
2113.9004 	DATA 	Keypress: 5
2114.3343 	DATA 	Keypress: 5
2114.8172 	DATA 	Keypress: 5
2115.2674 	DATA 	Keypress: 5
2115.7345 	DATA 	Keypress: 5
2116.1839 	DATA 	Keypress: 5
2116.6416 	DATA 	Keypress: 5
2117.1008 	DATA 	Keypress: 5
2117.5585 	DATA 	Keypress: 5
2118.0170 	DATA 	Keypress: 5
2118.5007 	DATA 	Keypress: 5
2118.9342 	DATA 	Keypress: 5
2119.4174 	DATA 	Keypress: 5
2119.8676 	DATA 	Keypress: 5
2120.3344 	DATA 	Keypress: 5
2120.7843 	DATA 	Keypress: 5
2121.2415 	DATA 	Keypress: 5
2121.7007 	DATA 	Keypress: 5
2122.1584 	DATA 	Keypress: 5
2122.6170 	DATA 	Keypress: 5
2123.1004 	DATA 	Keypress: 5
2123.5349 	DATA 	Keypress: 5
2124.0177 	DATA 	Keypress: 5
2124.4675 	DATA 	Keypress: 5
2124.9345 	DATA 	Keypress: 5
2125.3841 	DATA 	Keypress: 5
2125.8415 	DATA 	Keypress: 5
2126.3004 	DATA 	Keypress: 5
2126.7585 	DATA 	Keypress: 5
2127.2171 	DATA 	Keypress: 5
2127.7001 	DATA 	Keypress: 5
2128.1349 	DATA 	Keypress: 5
2128.6175 	DATA 	Keypress: 5
2129.0675 	DATA 	Keypress: 5
2129.5342 	DATA 	Keypress: 5
2129.9845 	DATA 	Keypress: 5
2130.4415 	DATA 	Keypress: 5
2130.9018 	DATA 	Keypress: 5
2131.3585 	DATA 	Keypress: 5
2131.8173 	DATA 	Keypress: 5
2132.3001 	DATA 	Keypress: 5
2132.7346 	DATA 	Keypress: 5
2133.2176 	DATA 	Keypress: 5
2133.6678 	DATA 	Keypress: 5
2134.1345 	DATA 	Keypress: 5
2134.5841 	DATA 	Keypress: 5
2135.0425 	DATA 	Keypress: 5
2135.5013 	DATA 	Keypress: 5
2135.9586 	DATA 	Keypress: 5
2136.4173 	DATA 	Keypress: 5
2136.9012 	DATA 	Keypress: 5
2137.3341 	DATA 	Keypress: 5
2137.8175 	DATA 	Keypress: 5
2138.2674 	DATA 	Keypress: 5
2138.7345 	DATA 	Keypress: 5
2139.1845 	DATA 	Keypress: 5
2139.6426 	DATA 	Keypress: 5
2140.1013 	DATA 	Keypress: 5
2140.5585 	DATA 	Keypress: 5
2141.0172 	DATA 	Keypress: 5
2141.5012 	DATA 	Keypress: 5
2141.9341 	DATA 	Keypress: 5
2142.4173 	DATA 	Keypress: 5
2142.8675 	DATA 	Keypress: 5
2143.3346 	DATA 	Keypress: 5
2143.7845 	DATA 	Keypress: 5
2144.2425 	DATA 	Keypress: 5
2144.7014 	DATA 	Keypress: 5
2145.1587 	DATA 	Keypress: 5
2145.6172 	DATA 	Keypress: 5
2146.1017 	DATA 	Keypress: 5
2146.5350 	DATA 	Keypress: 5
2147.0178 	DATA 	Keypress: 5
2147.4670 	DATA 	Keypress: 5
2147.9344 	DATA 	Keypress: 5
2148.3844 	DATA 	Keypress: 5
2148.8426 	DATA 	Keypress: 5
2149.3018 	DATA 	Keypress: 5
2149.7587 	DATA 	Keypress: 5
2150.2174 	DATA 	Keypress: 5
2150.7013 	DATA 	Keypress: 5
2151.1349 	DATA 	Keypress: 5
2151.6175 	DATA 	Keypress: 5
2152.0678 	DATA 	Keypress: 5
2152.5344 	DATA 	Keypress: 5
2152.9847 	DATA 	Keypress: 5
2153.4427 	DATA 	Keypress: 5
2153.9017 	DATA 	Keypress: 5
2154.3586 	DATA 	Keypress: 5
2154.8171 	DATA 	Keypress: 5
2155.3016 	DATA 	Keypress: 5
2155.7346 	DATA 	Keypress: 5
2156.2176 	DATA 	Keypress: 5
2156.6670 	DATA 	Keypress: 5
2157.1344 	DATA 	Keypress: 5
2157.5841 	DATA 	Keypress: 5
2158.0425 	DATA 	Keypress: 5
2158.5015 	DATA 	Keypress: 5
2158.9586 	DATA 	Keypress: 5
2159.4183 	DATA 	Keypress: 5
2159.9013 	DATA 	Keypress: 5
2160.3344 	DATA 	Keypress: 5
2160.8183 	DATA 	Keypress: 5
2161.2677 	DATA 	Keypress: 5
2161.7347 	DATA 	Keypress: 5
2162.1840 	DATA 	Keypress: 5
2162.6425 	DATA 	Keypress: 5
2163.1017 	DATA 	Keypress: 5
2163.5586 	DATA 	Keypress: 5
2164.0181 	DATA 	Keypress: 5
2164.5011 	DATA 	Keypress: 5
2164.9347 	DATA 	Keypress: 5
2165.4187 	DATA 	Keypress: 5
2165.8675 	DATA 	Keypress: 5
2166.3345 	DATA 	Keypress: 5
2166.7843 	DATA 	Keypress: 5
2167.2425 	DATA 	Keypress: 5
2167.7016 	DATA 	Keypress: 5
2168.1594 	DATA 	Keypress: 5
2168.6188 	DATA 	Keypress: 5
2169.1013 	DATA 	Keypress: 5
2169.5342 	DATA 	Keypress: 5
2170.0188 	DATA 	Keypress: 5
2170.4672 	DATA 	Keypress: 5
2170.9345 	DATA 	Keypress: 5
2171.3841 	DATA 	Keypress: 5
2171.8425 	DATA 	Keypress: 5
2172.3017 	DATA 	Keypress: 5
2172.7596 	DATA 	Keypress: 5
2173.2187 	DATA 	Keypress: 5
2173.7016 	DATA 	Keypress: 5
2174.1342 	DATA 	Keypress: 5
2174.6183 	DATA 	Keypress: 5
2175.0682 	DATA 	Keypress: 5
2175.5351 	DATA 	Keypress: 5
2175.9846 	DATA 	Keypress: 5
2176.4425 	DATA 	Keypress: 5
2176.9011 	DATA 	Keypress: 5
2177.3596 	DATA 	Keypress: 5
2177.8187 	DATA 	Keypress: 5
2178.3013 	DATA 	Keypress: 5
2178.7345 	DATA 	Keypress: 5
2179.2188 	DATA 	Keypress: 5
2179.6685 	DATA 	Keypress: 5
2180.1348 	DATA 	Keypress: 5
2180.5843 	DATA 	Keypress: 5
2181.0425 	DATA 	Keypress: 5
2181.5013 	DATA 	Keypress: 5
2181.9597 	DATA 	Keypress: 5
2182.4187 	DATA 	Keypress: 5
2182.9017 	DATA 	Keypress: 5
2183.3367 	DATA 	Keypress: 5
2183.8200 	DATA 	Keypress: 5
2184.2686 	DATA 	Keypress: 5
2184.7351 	DATA 	Keypress: 5
2185.1885 	DATA 	Keypress: 5
2185.6426 	DATA 	Keypress: 5
2186.1012 	DATA 	Keypress: 5
2186.5597 	DATA 	Keypress: 5
2187.0186 	DATA 	Keypress: 5
2187.5013 	DATA 	Keypress: 5
2187.9347 	DATA 	Keypress: 5
2188.4186 	DATA 	Keypress: 5
2188.8691 	DATA 	Keypress: 5
2189.3347 	DATA 	Keypress: 5
2189.7847 	DATA 	Keypress: 5
2190.2424 	DATA 	Keypress: 5
2190.7015 	DATA 	Keypress: 5
2191.1595 	DATA 	Keypress: 5
2191.6185 	DATA 	Keypress: 5
2192.1014 	DATA 	Keypress: 5
2192.5347 	DATA 	Keypress: 5
2193.0187 	DATA 	Keypress: 5
2193.4686 	DATA 	Keypress: 5
2193.9348 	DATA 	Keypress: 5
2194.3845 	DATA 	Keypress: 5
2194.8426 	DATA 	Keypress: 5
2195.3015 	DATA 	Keypress: 5
2195.7596 	DATA 	Keypress: 5
2196.2187 	DATA 	Keypress: 5
2196.7011 	DATA 	Keypress: 5
2197.1356 	DATA 	Keypress: 5
2197.6183 	DATA 	Keypress: 5
2198.0684 	DATA 	Keypress: 5
2198.5353 	DATA 	Keypress: 5
2198.9857 	DATA 	Keypress: 5
2199.4428 	DATA 	Keypress: 5
2199.9018 	DATA 	Keypress: 5
2200.3596 	DATA 	Keypress: 5
2200.8184 	DATA 	Keypress: 5
2201.3014 	DATA 	Keypress: 5
2201.7359 	DATA 	Keypress: 5
2202.2183 	DATA 	Keypress: 5
2202.6686 	DATA 	Keypress: 5
2203.1354 	DATA 	Keypress: 5
2203.5850 	DATA 	Keypress: 5
2204.0426 	DATA 	Keypress: 5
2204.5018 	DATA 	Keypress: 5
2204.9596 	DATA 	Keypress: 5
2205.4183 	DATA 	Keypress: 5
2205.9013 	DATA 	Keypress: 5
2206.3354 	DATA 	Keypress: 5
2206.8186 	DATA 	Keypress: 5
2207.2682 	DATA 	Keypress: 5
2207.7357 	DATA 	Keypress: 5
2208.1859 	DATA 	Keypress: 5
2208.6426 	DATA 	Keypress: 5
2209.1018 	DATA 	Keypress: 5
2209.5597 	DATA 	Keypress: 5
2210.0182 	DATA 	Keypress: 5
2210.5015 	DATA 	Keypress: 5
2210.9356 	DATA 	Keypress: 5
2211.4188 	DATA 	Keypress: 5
2211.8686 	DATA 	Keypress: 5
2212.3357 	DATA 	Keypress: 5
2212.7853 	DATA 	Keypress: 5
2213.2425 	DATA 	Keypress: 5
2213.7016 	DATA 	Keypress: 5
2214.1597 	DATA 	Keypress: 5
2214.6182 	DATA 	Keypress: 5
2215.1013 	DATA 	Keypress: 5
2215.5362 	DATA 	Keypress: 5
2216.0187 	DATA 	Keypress: 5
2216.4685 	DATA 	Keypress: 5
2216.9355 	DATA 	Keypress: 5
2217.3851 	DATA 	Keypress: 5
2217.8428 	DATA 	Keypress: 5
2218.3013 	DATA 	Keypress: 5
2218.7598 	DATA 	Keypress: 5
2219.2189 	DATA 	Keypress: 5
2219.7016 	DATA 	Keypress: 5
2220.1358 	DATA 	Keypress: 5
2220.6181 	DATA 	Keypress: 5
2221.0685 	DATA 	Keypress: 5
2221.5351 	DATA 	Keypress: 5
2221.9857 	DATA 	Keypress: 5
2222.4427 	DATA 	Keypress: 5
2222.9023 	DATA 	Keypress: 5
2223.3597 	DATA 	Keypress: 5
2223.8185 	DATA 	Keypress: 5
2224.3027 	DATA 	Keypress: 5
2224.7355 	DATA 	Keypress: 5
2225.2182 	DATA 	Keypress: 5
2225.6683 	DATA 	Keypress: 5
2226.1356 	DATA 	Keypress: 5
2226.5853 	DATA 	Keypress: 5
2227.0426 	DATA 	Keypress: 5
2227.5027 	DATA 	Keypress: 5
2227.9598 	DATA 	Keypress: 5
2228.4186 	DATA 	Keypress: 5
2228.9032 	DATA 	Keypress: 5
2229.3359 	DATA 	Keypress: 5
2229.8189 	DATA 	Keypress: 5
2230.2679 	DATA 	Keypress: 5
2230.7352 	DATA 	Keypress: 5
2231.1858 	DATA 	Keypress: 5
2231.6426 	DATA 	Keypress: 5
2232.1023 	DATA 	Keypress: 5
2232.5595 	DATA 	Keypress: 5
2233.0187 	DATA 	Keypress: 5
2233.5027 	DATA 	Keypress: 5
2233.9354 	DATA 	Keypress: 5
2234.4184 	DATA 	Keypress: 5
2234.8685 	DATA 	Keypress: 5
2235.3355 	DATA 	Keypress: 5
2235.7853 	DATA 	Keypress: 5
2236.2438 	DATA 	Keypress: 5
2236.7022 	DATA 	Keypress: 5
2237.1596 	DATA 	Keypress: 5
2237.6186 	DATA 	Keypress: 5
2238.1028 	DATA 	Keypress: 5
2238.5352 	DATA 	Keypress: 5
2239.0188 	DATA 	Keypress: 5
2239.4686 	DATA 	Keypress: 5
2239.9356 	DATA 	Keypress: 5
2240.3854 	DATA 	Keypress: 5
2240.8437 	DATA 	Keypress: 5
2241.3031 	DATA 	Keypress: 5
2241.7595 	DATA 	Keypress: 5
2242.2187 	DATA 	Keypress: 5
2242.7025 	DATA 	Keypress: 5
2243.1358 	DATA 	Keypress: 5
2243.6188 	DATA 	Keypress: 5
2244.0683 	DATA 	Keypress: 5
2244.5357 	DATA 	Keypress: 5
2244.9857 	DATA 	Keypress: 5
2245.4438 	DATA 	Keypress: 5
2245.9027 	DATA 	Keypress: 5
2246.3597 	DATA 	Keypress: 5
2246.8186 	DATA 	Keypress: 5
2247.3024 	DATA 	Keypress: 5
2247.7357 	DATA 	Keypress: 5
2248.2187 	DATA 	Keypress: 5
2248.6680 	DATA 	Keypress: 5
2249.1359 	DATA 	Keypress: 5
2249.5855 	DATA 	Keypress: 5
2250.0437 	DATA 	Keypress: 5
2250.5028 	DATA 	Keypress: 5
2250.9599 	DATA 	Keypress: 5
2251.4188 	DATA 	Keypress: 5
2251.9029 	DATA 	Keypress: 5
2252.3353 	DATA 	Keypress: 5
2252.8192 	DATA 	Keypress: 5
2253.2686 	DATA 	Keypress: 5
2253.7354 	DATA 	Keypress: 5
2254.1856 	DATA 	Keypress: 5
2254.6436 	DATA 	Keypress: 5
2255.1027 	DATA 	Keypress: 5
2255.5596 	DATA 	Keypress: 5
2256.0186 	DATA 	Keypress: 5
2256.5028 	DATA 	Keypress: 5
2256.9358 	DATA 	Keypress: 5
2257.4195 	DATA 	Keypress: 5
2257.8683 	DATA 	Keypress: 5
2258.3357 	DATA 	Keypress: 5
2258.7853 	DATA 	Keypress: 5
2259.2436 	DATA 	Keypress: 5
2259.7022 	DATA 	Keypress: 5
2260.1608 	DATA 	Keypress: 5
2260.6199 	DATA 	Keypress: 5
2261.1028 	DATA 	Keypress: 5
2261.5358 	DATA 	Keypress: 5
2262.0195 	DATA 	Keypress: 5
2262.4691 	DATA 	Keypress: 5
2262.9359 	DATA 	Keypress: 5
2263.3859 	DATA 	Keypress: 5
2263.8435 	DATA 	Keypress: 5
2264.3023 	DATA 	Keypress: 5
2264.7606 	DATA 	Keypress: 5
2265.2196 	DATA 	Keypress: 5
2265.7022 	DATA 	Keypress: 5
2266.1362 	DATA 	Keypress: 5
2266.6194 	DATA 	Keypress: 5
2267.0686 	DATA 	Keypress: 5
2267.5352 	DATA 	Keypress: 5
2267.9854 	DATA 	Keypress: 5
2268.4437 	DATA 	Keypress: 5
2268.9022 	DATA 	Keypress: 5
2269.3606 	DATA 	Keypress: 5
2269.8199 	DATA 	Keypress: 5
2270.3026 	DATA 	Keypress: 5
2270.7358 	DATA 	Keypress: 5
2271.2194 	DATA 	Keypress: 5
2271.6683 	DATA 	Keypress: 5
2272.1356 	DATA 	Keypress: 5
2272.5855 	DATA 	Keypress: 5
2273.0436 	DATA 	Keypress: 5
2273.5025 	DATA 	Keypress: 5
2273.9605 	DATA 	Keypress: 5
2274.4197 	DATA 	Keypress: 5
2274.9023 	DATA 	Keypress: 5
2275.3352 	DATA 	Keypress: 5
2275.8198 	DATA 	Keypress: 5
2276.2695 	DATA 	Keypress: 5
2276.7359 	DATA 	Keypress: 5
2277.1851 	DATA 	Keypress: 5
2277.6437 	DATA 	Keypress: 5
2278.1026 	DATA 	Keypress: 5
2278.5607 	DATA 	Keypress: 5
2279.0196 	DATA 	Keypress: 5
2279.5023 	DATA 	Keypress: 5
2279.9360 	DATA 	Keypress: 5
2280.4192 	DATA 	Keypress: 5
2280.8691 	DATA 	Keypress: 5
2281.3358 	DATA 	Keypress: 5
2281.7853 	DATA 	Keypress: 5
2282.2436 	DATA 	Keypress: 5
2282.7028 	DATA 	Keypress: 5
2283.1606 	DATA 	Keypress: 5
2283.6198 	DATA 	Keypress: 5
2284.1025 	DATA 	Keypress: 5
2284.5355 	DATA 	Keypress: 5
2285.0196 	DATA 	Keypress: 5
2285.4697 	DATA 	Keypress: 5
2285.9362 	DATA 	Keypress: 5
2286.3856 	DATA 	Keypress: 5
2286.8436 	DATA 	Keypress: 5
2287.3023 	DATA 	Keypress: 5
2287.7607 	DATA 	Keypress: 5
2288.2196 	DATA 	Keypress: 5
2288.7028 	DATA 	Keypress: 5
2289.1365 	DATA 	Keypress: 5
2289.6199 	DATA 	Keypress: 5
2290.0692 	DATA 	Keypress: 5
2290.5363 	DATA 	Keypress: 5
2290.9855 	DATA 	Keypress: 5
2291.4436 	DATA 	Keypress: 5
2291.9026 	DATA 	Keypress: 5
2292.3607 	DATA 	Keypress: 5
2292.8193 	DATA 	Keypress: 5
2293.3024 	DATA 	Keypress: 5
2293.7366 	DATA 	Keypress: 5
2294.2199 	DATA 	Keypress: 5
2294.6695 	DATA 	Keypress: 5
2295.1363 	DATA 	Keypress: 5
2295.5856 	DATA 	Keypress: 5
2296.0443 	DATA 	Keypress: 5
2296.5024 	DATA 	Keypress: 5
2296.9607 	DATA 	Keypress: 5
2297.4194 	DATA 	Keypress: 5
2297.9025 	DATA 	Keypress: 5
2298.3364 	DATA 	Keypress: 5
2298.8199 	DATA 	Keypress: 5
2299.2697 	DATA 	Keypress: 5
2299.7367 	DATA 	Keypress: 5
2300.1865 	DATA 	Keypress: 5
2300.6437 	DATA 	Keypress: 5
2301.1026 	DATA 	Keypress: 5
2301.5606 	DATA 	Keypress: 5
2302.0197 	DATA 	Keypress: 5
2302.5028 	DATA 	Keypress: 5
2302.9366 	DATA 	Keypress: 5
2303.4201 	DATA 	Keypress: 5
2303.8692 	DATA 	Keypress: 5
2304.3367 	DATA 	Keypress: 5
2304.7865 	DATA 	Keypress: 5
2305.2437 	DATA 	Keypress: 5
2305.7030 	DATA 	Keypress: 5
2306.1609 	DATA 	Keypress: 5
2306.6200 	DATA 	Keypress: 5
2307.1029 	DATA 	Keypress: 5
2307.5363 	DATA 	Keypress: 5
2308.0198 	DATA 	Keypress: 5
2308.4696 	DATA 	Keypress: 5
2308.9369 	DATA 	Keypress: 5
2309.3862 	DATA 	Keypress: 5
