17.1843 	WARNING 	Requested an unavailable screen number - using first available.
1037.9176 	DATA 	Keypress: 5
1038.3848 	DATA 	Keypress: 5
1038.8347 	DATA 	Keypress: 5
1039.3019 	DATA 	Keypress: 5
1039.7842 	DATA 	Keypress: 5
1040.2346 	DATA 	Keypress: 5
1040.6929 	DATA 	Keypress: 5
1041.1517 	DATA 	Keypress: 5
1041.6092 	DATA 	Keypress: 5
1042.0683 	DATA 	Keypress: 5
1042.5179 	DATA 	Keypress: 5
1042.9845 	DATA 	Keypress: 5
1043.4681 	DATA 	Keypress: 5
1043.9181 	DATA 	Keypress: 5
1044.3853 	DATA 	Keypress: 5
1044.8343 	DATA 	Keypress: 5
1045.2932 	DATA 	Keypress: 5
1045.7513 	DATA 	Keypress: 5
1046.2098 	DATA 	Keypress: 5
1046.6682 	DATA 	Keypress: 5
1047.1179 	DATA 	Keypress: 5
1047.5847 	DATA 	Keypress: 5
1048.0688 	DATA 	Keypress: 5
1048.5016 	DATA 	Keypress: 5
1048.9850 	DATA 	Keypress: 5
1049.4346 	DATA 	Keypress: 5
1049.9026 	DATA 	Keypress: 5
1050.3512 	DATA 	Keypress: 5
1050.8100 	DATA 	Keypress: 5
1051.2683 	DATA 	Keypress: 5
1051.7262 	DATA 	Keypress: 5
1052.1847 	DATA 	Keypress: 5
1052.6344 	DATA 	Keypress: 5
1053.1180 	DATA 	Keypress: 5
1053.5853 	DATA 	Keypress: 5
1054.0345 	DATA 	Keypress: 5
1054.4928 	DATA 	Keypress: 5
1054.9513 	DATA 	Keypress: 5
1055.4101 	DATA 	Keypress: 5
1055.8680 	DATA 	Keypress: 5
1056.3263 	DATA 	Keypress: 5
1056.7842 	DATA 	Keypress: 5
1057.2344 	DATA 	Keypress: 5
1057.7014 	DATA 	Keypress: 5
1058.1852 	DATA 	Keypress: 5
1058.6348 	DATA 	Keypress: 5
1059.1019 	DATA 	Keypress: 5
1059.5515 	DATA 	Keypress: 5
1060.0100 	DATA 	Keypress: 5
1060.4686 	DATA 	Keypress: 5
1060.9264 	DATA 	Keypress: 5
1061.3854 	DATA 	Keypress: 5
1061.8346 	DATA 	Keypress: 5
1062.3018 	DATA 	Keypress: 5
1062.7850 	DATA 	Keypress: 5
1063.2348 	DATA 	Keypress: 5
1063.7017 	DATA 	Keypress: 5
1064.1519 	DATA 	Keypress: 5
1064.6102 	DATA 	Keypress: 5
1065.0679 	DATA 	Keypress: 5
1065.5273 	DATA 	Keypress: 5
1065.9851 	DATA 	Keypress: 5
1066.4350 	DATA 	Keypress: 5
1066.9021 	DATA 	Keypress: 5
1067.3852 	DATA 	Keypress: 5
1067.8349 	DATA 	Keypress: 5
1068.2928 	DATA 	Keypress: 5
1068.7514 	DATA 	Keypress: 5
1069.2104 	DATA 	Keypress: 5
1069.6685 	DATA 	Keypress: 5
1070.1182 	DATA 	Keypress: 5
1070.5850 	DATA 	Keypress: 5
1071.0344 	DATA 	Keypress: 5
1071.5018 	DATA 	Keypress: 5
1071.9853 	DATA 	Keypress: 5
1072.4344 	DATA 	Keypress: 5
1072.9013 	DATA 	Keypress: 5
1073.3516 	DATA 	Keypress: 5
1073.8105 	DATA 	Keypress: 5
1074.2682 	DATA 	Keypress: 5
1074.7185 	DATA 	Keypress: 5
1075.1850 	DATA 	Keypress: 5
1075.6690 	DATA 	Keypress: 5
1076.1178 	DATA 	Keypress: 5
1076.5847 	DATA 	Keypress: 5
1077.0346 	DATA 	Keypress: 5
1077.5021 	DATA 	Keypress: 5
1077.9516 	DATA 	Keypress: 5
1078.4104 	DATA 	Keypress: 5
1078.8690 	DATA 	Keypress: 5
1079.3186 	DATA 	Keypress: 5
1079.7854 	DATA 	Keypress: 5
1080.2356 	DATA 	Keypress: 5
1080.7023 	DATA 	Keypress: 5
1081.1849 	DATA 	Keypress: 5
1081.6349 	DATA 	Keypress: 5
1082.1022 	DATA 	Keypress: 5
1082.5517 	DATA 	Keypress: 5
1083.0099 	DATA 	Keypress: 5
1083.4685 	DATA 	Keypress: 5
1083.9271 	DATA 	Keypress: 5
1084.3851 	DATA 	Keypress: 5
1084.8683 	DATA 	Keypress: 5
1085.3180 	DATA 	Keypress: 5
1085.7854 	DATA 	Keypress: 5
1086.2344 	DATA 	Keypress: 5
1086.7019 	DATA 	Keypress: 5
1087.1514 	DATA 	Keypress: 5
1087.6101 	DATA 	Keypress: 5
1088.0686 	DATA 	Keypress: 5
1088.5180 	DATA 	Keypress: 5
1088.9851 	DATA 	Keypress: 5
1089.4688 	DATA 	Keypress: 5
1089.9024 	DATA 	Keypress: 5
1090.3854 	DATA 	Keypress: 5
1090.8348 	DATA 	Keypress: 5
1091.2932 	DATA 	Keypress: 5
1091.7520 	DATA 	Keypress: 5
1092.2106 	DATA 	Keypress: 5
1092.6686 	DATA 	Keypress: 5
1093.1267 	DATA 	Keypress: 5
1093.5855 	DATA 	Keypress: 5
1094.0354 	DATA 	Keypress: 5
1094.5022 	DATA 	Keypress: 5
1094.9853 	DATA 	Keypress: 5
1095.4354 	DATA 	Keypress: 5
1095.9026 	DATA 	Keypress: 5
1096.3514 	DATA 	Keypress: 5
1096.8106 	DATA 	Keypress: 5
1097.2692 	DATA 	Keypress: 5
1097.7266 	DATA 	Keypress: 5
1098.1852 	DATA 	Keypress: 5
1098.6682 	DATA 	Keypress: 5
1099.1021 	DATA 	Keypress: 5
1099.5849 	DATA 	Keypress: 5
1100.0347 	DATA 	Keypress: 5
1100.5021 	DATA 	Keypress: 5
1100.9517 	DATA 	Keypress: 5
1101.4107 	DATA 	Keypress: 5
1101.8682 	DATA 	Keypress: 5
1102.3272 	DATA 	Keypress: 5
1102.7855 	DATA 	Keypress: 5
1103.2692 	DATA 	Keypress: 5
1103.7015 	DATA 	Keypress: 5
1104.1856 	DATA 	Keypress: 5
1104.6355 	DATA 	Keypress: 5
1105.1027 	DATA 	Keypress: 5
1105.5519 	DATA 	Keypress: 5
1106.0105 	DATA 	Keypress: 5
1106.4688 	DATA 	Keypress: 5
1106.9181 	DATA 	Keypress: 5
1107.3855 	DATA 	Keypress: 5
1107.8692 	DATA 	Keypress: 5
1108.3023 	DATA 	Keypress: 5
1108.7854 	DATA 	Keypress: 5
1109.2354 	DATA 	Keypress: 5
1109.7023 	DATA 	Keypress: 5
1110.1521 	DATA 	Keypress: 5
1110.6102 	DATA 	Keypress: 5
1111.0678 	DATA 	Keypress: 5
1111.5276 	DATA 	Keypress: 5
1111.9852 	DATA 	Keypress: 5
1112.4690 	DATA 	Keypress: 5
1112.9018 	DATA 	Keypress: 5
1113.3856 	DATA 	Keypress: 5
1113.8348 	DATA 	Keypress: 5
1114.3020 	DATA 	Keypress: 5
1114.7513 	DATA 	Keypress: 5
1115.2100 	DATA 	Keypress: 5
1115.6686 	DATA 	Keypress: 5
1116.1179 	DATA 	Keypress: 5
1116.5853 	DATA 	Keypress: 5
1117.0688 	DATA 	Keypress: 5
1117.5022 	DATA 	Keypress: 5
1117.9851 	DATA 	Keypress: 5
1118.4345 	DATA 	Keypress: 5
1118.9022 	DATA 	Keypress: 5
1119.3519 	DATA 	Keypress: 5
1119.8108 	DATA 	Keypress: 5
1120.2681 	DATA 	Keypress: 5
1120.7273 	DATA 	Keypress: 5
1121.1853 	DATA 	Keypress: 5
1121.6354 	DATA 	Keypress: 5
1122.1021 	DATA 	Keypress: 5
1122.5857 	DATA 	Keypress: 5
1123.0355 	DATA 	Keypress: 5
1123.5020 	DATA 	Keypress: 5
1123.9514 	DATA 	Keypress: 5
1124.4103 	DATA 	Keypress: 5
1124.8685 	DATA 	Keypress: 5
1125.3269 	DATA 	Keypress: 5
1125.7848 	DATA 	Keypress: 5
1126.2690 	DATA 	Keypress: 5
1126.7017 	DATA 	Keypress: 5
1127.1858 	DATA 	Keypress: 5
1127.6349 	DATA 	Keypress: 5
1128.1025 	DATA 	Keypress: 5
1128.5515 	DATA 	Keypress: 5
1129.0108 	DATA 	Keypress: 5
1129.4681 	DATA 	Keypress: 5
1129.9278 	DATA 	Keypress: 5
1130.3857 	DATA 	Keypress: 5
1130.8690 	DATA 	Keypress: 5
1131.3025 	DATA 	Keypress: 5
1131.7848 	DATA 	Keypress: 5
1132.2357 	DATA 	Keypress: 5
1132.7017 	DATA 	Keypress: 5
1133.1519 	DATA 	Keypress: 5
1133.6109 	DATA 	Keypress: 5
1134.0688 	DATA 	Keypress: 5
1134.5277 	DATA 	Keypress: 5
1134.9856 	DATA 	Keypress: 5
1135.4689 	DATA 	Keypress: 5
1135.9024 	DATA 	Keypress: 5
1136.3856 	DATA 	Keypress: 5
1136.8355 	DATA 	Keypress: 5
1137.3027 	DATA 	Keypress: 5
1137.7516 	DATA 	Keypress: 5
1138.2108 	DATA 	Keypress: 5
1138.6695 	DATA 	Keypress: 5
1139.1271 	DATA 	Keypress: 5
1139.5851 	DATA 	Keypress: 5
1140.0357 	DATA 	Keypress: 5
1140.5025 	DATA 	Keypress: 5
1140.9851 	DATA 	Keypress: 5
1141.4350 	DATA 	Keypress: 5
1141.9029 	DATA 	Keypress: 5
1142.3524 	DATA 	Keypress: 5
1142.8106 	DATA 	Keypress: 5
1143.2690 	DATA 	Keypress: 5
1143.7273 	DATA 	Keypress: 5
1144.1865 	DATA 	Keypress: 5
1144.6693 	DATA 	Keypress: 5
1145.1024 	DATA 	Keypress: 5
1145.5853 	DATA 	Keypress: 5
1146.0346 	DATA 	Keypress: 5
1146.5021 	DATA 	Keypress: 5
1146.9516 	DATA 	Keypress: 5
1147.4112 	DATA 	Keypress: 5
1147.8683 	DATA 	Keypress: 5
1148.3278 	DATA 	Keypress: 5
1148.7860 	DATA 	Keypress: 5
1149.2358 	DATA 	Keypress: 5
1149.7019 	DATA 	Keypress: 5
1150.1865 	DATA 	Keypress: 5
1150.6350 	DATA 	Keypress: 5
1151.1028 	DATA 	Keypress: 5
1151.5523 	DATA 	Keypress: 5
1152.0110 	DATA 	Keypress: 5
1152.4690 	DATA 	Keypress: 5
1152.9277 	DATA 	Keypress: 5
1153.3854 	DATA 	Keypress: 5
1153.8693 	DATA 	Keypress: 5
1154.3018 	DATA 	Keypress: 5
1154.7861 	DATA 	Keypress: 5
1155.2353 	DATA 	Keypress: 5
1155.7023 	DATA 	Keypress: 5
1156.1523 	DATA 	Keypress: 5
1156.6112 	DATA 	Keypress: 5
1157.0693 	DATA 	Keypress: 5
1157.5280 	DATA 	Keypress: 5
1157.9860 	DATA 	Keypress: 5
1158.4358 	DATA 	Keypress: 5
1158.9019 	DATA 	Keypress: 5
1159.3861 	DATA 	Keypress: 5
1159.8355 	DATA 	Keypress: 5
1160.3024 	DATA 	Keypress: 5
1160.7526 	DATA 	Keypress: 5
1161.2105 	DATA 	Keypress: 5
1161.6688 	DATA 	Keypress: 5
1162.1273 	DATA 	Keypress: 5
1162.5857 	DATA 	Keypress: 5
1163.0693 	DATA 	Keypress: 5
1163.5026 	DATA 	Keypress: 5
1163.9858 	DATA 	Keypress: 5
1164.4356 	DATA 	Keypress: 5
1164.9024 	DATA 	Keypress: 5
1165.3523 	DATA 	Keypress: 5
1165.8112 	DATA 	Keypress: 5
1166.2696 	DATA 	Keypress: 5
1166.7284 	DATA 	Keypress: 5
1167.1862 	DATA 	Keypress: 5
1167.6696 	DATA 	Keypress: 5
1168.1020 	DATA 	Keypress: 5
1168.5854 	DATA 	Keypress: 5
1169.0358 	DATA 	Keypress: 5
1169.5023 	DATA 	Keypress: 5
1169.9528 	DATA 	Keypress: 5
1170.4107 	DATA 	Keypress: 5
1170.8691 	DATA 	Keypress: 5
1171.3280 	DATA 	Keypress: 5
1171.7859 	DATA 	Keypress: 5
1172.2691 	DATA 	Keypress: 5
1172.7025 	DATA 	Keypress: 5
1173.1864 	DATA 	Keypress: 5
1173.6364 	DATA 	Keypress: 5
1174.1026 	DATA 	Keypress: 5
1174.5524 	DATA 	Keypress: 5
1175.0113 	DATA 	Keypress: 5
1175.4696 	DATA 	Keypress: 5
1175.9273 	DATA 	Keypress: 5
1176.3858 	DATA 	Keypress: 5
1176.8691 	DATA 	Keypress: 5
1177.3028 	DATA 	Keypress: 5
1177.7864 	DATA 	Keypress: 5
1178.2358 	DATA 	Keypress: 5
1178.7023 	DATA 	Keypress: 5
1179.1516 	DATA 	Keypress: 5
1179.6107 	DATA 	Keypress: 5
1180.0697 	DATA 	Keypress: 5
1180.5275 	DATA 	Keypress: 5
1180.9859 	DATA 	Keypress: 5
1181.4690 	DATA 	Keypress: 5
1181.9031 	DATA 	Keypress: 5
1182.3862 	DATA 	Keypress: 5
1182.8356 	DATA 	Keypress: 5
1183.3029 	DATA 	Keypress: 5
1183.7524 	DATA 	Keypress: 5
1184.2108 	DATA 	Keypress: 5
1184.6689 	DATA 	Keypress: 5
1185.1281 	DATA 	Keypress: 5
1185.5862 	DATA 	Keypress: 5
1186.0693 	DATA 	Keypress: 5
1186.5029 	DATA 	Keypress: 5
1186.9859 	DATA 	Keypress: 5
1187.4361 	DATA 	Keypress: 5
1187.9031 	DATA 	Keypress: 5
1188.3527 	DATA 	Keypress: 5
1188.8110 	DATA 	Keypress: 5
1189.2698 	DATA 	Keypress: 5
1189.7275 	DATA 	Keypress: 5
1190.1862 	DATA 	Keypress: 5
1190.6689 	DATA 	Keypress: 5
1191.1026 	DATA 	Keypress: 5
1191.5860 	DATA 	Keypress: 5
1192.0356 	DATA 	Keypress: 5
1192.5032 	DATA 	Keypress: 5
1192.9518 	DATA 	Keypress: 5
1193.4112 	DATA 	Keypress: 5
1193.8698 	DATA 	Keypress: 5
1194.3282 	DATA 	Keypress: 5
1194.7864 	DATA 	Keypress: 5
1195.2691 	DATA 	Keypress: 5
1195.7028 	DATA 	Keypress: 5
1196.1864 	DATA 	Keypress: 5
1196.6362 	DATA 	Keypress: 5
1197.1033 	DATA 	Keypress: 5
1197.5521 	DATA 	Keypress: 5
1198.0110 	DATA 	Keypress: 5
1198.4694 	DATA 	Keypress: 5
1198.9285 	DATA 	Keypress: 5
1199.3863 	DATA 	Keypress: 5
1199.8697 	DATA 	Keypress: 5
1200.3026 	DATA 	Keypress: 5
1200.7862 	DATA 	Keypress: 5
1201.2366 	DATA 	Keypress: 5
1201.7032 	DATA 	Keypress: 5
1202.1522 	DATA 	Keypress: 5
1202.6108 	DATA 	Keypress: 5
1203.0693 	DATA 	Keypress: 5
1203.5281 	DATA 	Keypress: 5
1203.9863 	DATA 	Keypress: 5
1204.4696 	DATA 	Keypress: 5
1204.9029 	DATA 	Keypress: 5
1205.3866 	DATA 	Keypress: 5
1205.8362 	DATA 	Keypress: 5
1206.3035 	DATA 	Keypress: 5
1206.7519 	DATA 	Keypress: 5
1207.2115 	DATA 	Keypress: 5
1207.6695 	DATA 	Keypress: 5
1208.1275 	DATA 	Keypress: 5
1208.5864 	DATA 	Keypress: 5
1209.0696 	DATA 	Keypress: 5
1209.5030 	DATA 	Keypress: 5
1209.9865 	DATA 	Keypress: 5
1210.4360 	DATA 	Keypress: 5
1210.9036 	DATA 	Keypress: 5
1211.3525 	DATA 	Keypress: 5
1211.8119 	DATA 	Keypress: 5
1212.2695 	DATA 	Keypress: 5
1212.7284 	DATA 	Keypress: 5
1213.1866 	DATA 	Keypress: 5
1213.6695 	DATA 	Keypress: 5
1214.1038 	DATA 	Keypress: 5
1214.5867 	DATA 	Keypress: 5
1215.0361 	DATA 	Keypress: 5
1215.5029 	DATA 	Keypress: 5
1215.9524 	DATA 	Keypress: 5
1216.4114 	DATA 	Keypress: 5
1216.8702 	DATA 	Keypress: 5
1217.3281 	DATA 	Keypress: 5
1217.7870 	DATA 	Keypress: 5
1218.2367 	DATA 	Keypress: 5
1218.7028 	DATA 	Keypress: 5
1219.1861 	DATA 	Keypress: 5
1219.6365 	DATA 	Keypress: 5
1220.1031 	DATA 	Keypress: 5
1220.5532 	DATA 	Keypress: 5
1221.0118 	DATA 	Keypress: 5
1221.4699 	DATA 	Keypress: 5
1221.9283 	DATA 	Keypress: 5
1222.3861 	DATA 	Keypress: 5
1222.8700 	DATA 	Keypress: 5
1223.3030 	DATA 	Keypress: 5
1223.7867 	DATA 	Keypress: 5
1224.2359 	DATA 	Keypress: 5
1224.7031 	DATA 	Keypress: 5
1225.1522 	DATA 	Keypress: 5
1225.6112 	DATA 	Keypress: 5
1226.0700 	DATA 	Keypress: 5
1226.5277 	DATA 	Keypress: 5
1226.9865 	DATA 	Keypress: 5
1227.4707 	DATA 	Keypress: 5
1227.9032 	DATA 	Keypress: 5
1228.3863 	DATA 	Keypress: 5
1228.8364 	DATA 	Keypress: 5
1229.3033 	DATA 	Keypress: 5
1229.7528 	DATA 	Keypress: 5
1230.2119 	DATA 	Keypress: 5
1230.6698 	DATA 	Keypress: 5
1231.1282 	DATA 	Keypress: 5
1231.5872 	DATA 	Keypress: 5
1232.0693 	DATA 	Keypress: 5
1232.5030 	DATA 	Keypress: 5
1232.9870 	DATA 	Keypress: 5
1233.4366 	DATA 	Keypress: 5
1233.9036 	DATA 	Keypress: 5
1234.3526 	DATA 	Keypress: 5
1234.8116 	DATA 	Keypress: 5
1235.2700 	DATA 	Keypress: 5
1235.7284 	DATA 	Keypress: 5
1236.1863 	DATA 	Keypress: 5
1236.6704 	DATA 	Keypress: 5
1237.1029 	DATA 	Keypress: 5
1237.5868 	DATA 	Keypress: 5
1238.0360 	DATA 	Keypress: 5
1238.5035 	DATA 	Keypress: 5
1238.9530 	DATA 	Keypress: 5
1239.4121 	DATA 	Keypress: 5
1239.8700 	DATA 	Keypress: 5
1240.3287 	DATA 	Keypress: 5
1240.7865 	DATA 	Keypress: 5
1241.2706 	DATA 	Keypress: 5
1241.7029 	DATA 	Keypress: 5
1242.1862 	DATA 	Keypress: 5
1242.6366 	DATA 	Keypress: 5
1243.1034 	DATA 	Keypress: 5
1243.5528 	DATA 	Keypress: 5
1244.0120 	DATA 	Keypress: 5
1244.4700 	DATA 	Keypress: 5
1244.9284 	DATA 	Keypress: 5
1245.3865 	DATA 	Keypress: 5
1245.8704 	DATA 	Keypress: 5
1246.3032 	DATA 	Keypress: 5
1246.7864 	DATA 	Keypress: 5
1247.2367 	DATA 	Keypress: 5
1247.7028 	DATA 	Keypress: 5
1248.1537 	DATA 	Keypress: 5
1248.6119 	DATA 	Keypress: 5
1249.0699 	DATA 	Keypress: 5
1249.5288 	DATA 	Keypress: 5
1249.9868 	DATA 	Keypress: 5
1250.4706 	DATA 	Keypress: 5
1250.9029 	DATA 	Keypress: 5
1251.3871 	DATA 	Keypress: 5
1251.8364 	DATA 	Keypress: 5
1252.3033 	DATA 	Keypress: 5
1252.7529 	DATA 	Keypress: 5
1253.2122 	DATA 	Keypress: 5
1253.6699 	DATA 	Keypress: 5
1254.1285 	DATA 	Keypress: 5
1254.5868 	DATA 	Keypress: 5
1255.0366 	DATA 	Keypress: 5
1255.5038 	DATA 	Keypress: 5
1255.9867 	DATA 	Keypress: 5
1256.4362 	DATA 	Keypress: 5
1256.9041 	DATA 	Keypress: 5
1257.3537 	DATA 	Keypress: 5
1257.8117 	DATA 	Keypress: 5
1258.2703 	DATA 	Keypress: 5
1258.7286 	DATA 	Keypress: 5
1259.1872 	DATA 	Keypress: 5
1259.6369 	DATA 	Keypress: 5
1260.1036 	DATA 	Keypress: 5
1260.5868 	DATA 	Keypress: 5
1261.0368 	DATA 	Keypress: 5
1261.5034 	DATA 	Keypress: 5
1261.9530 	DATA 	Keypress: 5
1262.4123 	DATA 	Keypress: 5
1262.8696 	DATA 	Keypress: 5
1263.3289 	DATA 	Keypress: 5
1263.7870 	DATA 	Keypress: 5
1264.2369 	DATA 	Keypress: 5
1264.7039 	DATA 	Keypress: 5
1265.1870 	DATA 	Keypress: 5
1265.6369 	DATA 	Keypress: 5
1266.1034 	DATA 	Keypress: 5
1266.5529 	DATA 	Keypress: 5
1267.0120 	DATA 	Keypress: 5
1267.4708 	DATA 	Keypress: 5
1267.9285 	DATA 	Keypress: 5
1268.3869 	DATA 	Keypress: 5
1268.8703 	DATA 	Keypress: 5
1269.3037 	DATA 	Keypress: 5
1269.7867 	DATA 	Keypress: 5
1270.2369 	DATA 	Keypress: 5
1270.7032 	DATA 	Keypress: 5
1271.1529 	DATA 	Keypress: 5
1271.6118 	DATA 	Keypress: 5
1272.0697 	DATA 	Keypress: 5
1272.5287 	DATA 	Keypress: 5
1272.9873 	DATA 	Keypress: 5
1273.4703 	DATA 	Keypress: 5
1273.9035 	DATA 	Keypress: 5
1274.3872 	DATA 	Keypress: 5
1274.8364 	DATA 	Keypress: 5
1275.3037 	DATA 	Keypress: 5
1275.7539 	DATA 	Keypress: 5
1276.2123 	DATA 	Keypress: 5
1276.6708 	DATA 	Keypress: 5
1277.1285 	DATA 	Keypress: 5
1277.5872 	DATA 	Keypress: 5
1278.0702 	DATA 	Keypress: 5
1278.5031 	DATA 	Keypress: 5
1278.9868 	DATA 	Keypress: 5
1279.4367 	DATA 	Keypress: 5
1279.9036 	DATA 	Keypress: 5
1280.3535 	DATA 	Keypress: 5
1280.8122 	DATA 	Keypress: 5
1281.2712 	DATA 	Keypress: 5
1281.7290 	DATA 	Keypress: 5
1282.1877 	DATA 	Keypress: 5
1282.6710 	DATA 	Keypress: 5
1283.1033 	DATA 	Keypress: 5
1283.5874 	DATA 	Keypress: 5
1284.0371 	DATA 	Keypress: 5
1284.5038 	DATA 	Keypress: 5
1284.9538 	DATA 	Keypress: 5
1285.4124 	DATA 	Keypress: 5
1285.8705 	DATA 	Keypress: 5
1286.3291 	DATA 	Keypress: 5
1286.7868 	DATA 	Keypress: 5
1287.2705 	DATA 	Keypress: 5
1287.7035 	DATA 	Keypress: 5
1288.1875 	DATA 	Keypress: 5
1288.6365 	DATA 	Keypress: 5
1289.1037 	DATA 	Keypress: 5
1289.5534 	DATA 	Keypress: 5
1290.0123 	DATA 	Keypress: 5
1290.4706 	DATA 	Keypress: 5
1290.9286 	DATA 	Keypress: 5
1291.3871 	DATA 	Keypress: 5
1291.8707 	DATA 	Keypress: 5
1292.3035 	DATA 	Keypress: 5
1292.7878 	DATA 	Keypress: 5
1293.2366 	DATA 	Keypress: 5
1293.7037 	DATA 	Keypress: 5
1294.1534 	DATA 	Keypress: 5
1294.6126 	DATA 	Keypress: 5
1295.0701 	DATA 	Keypress: 5
1295.5290 	DATA 	Keypress: 5
1295.9871 	DATA 	Keypress: 5
1296.4710 	DATA 	Keypress: 5
1296.9035 	DATA 	Keypress: 5
1297.3869 	DATA 	Keypress: 5
1297.8370 	DATA 	Keypress: 5
1298.3037 	DATA 	Keypress: 5
1298.7534 	DATA 	Keypress: 5
1299.2126 	DATA 	Keypress: 5
1299.6710 	DATA 	Keypress: 5
1300.1291 	DATA 	Keypress: 5
1300.5869 	DATA 	Keypress: 5
1301.0703 	DATA 	Keypress: 5
1301.5037 	DATA 	Keypress: 5
1301.9875 	DATA 	Keypress: 5
1302.4366 	DATA 	Keypress: 5
1302.9037 	DATA 	Keypress: 5
1303.3539 	DATA 	Keypress: 5
1303.8121 	DATA 	Keypress: 5
1304.2702 	DATA 	Keypress: 5
1304.7287 	DATA 	Keypress: 5
1305.1866 	DATA 	Keypress: 5
1305.6712 	DATA 	Keypress: 5
1306.1038 	DATA 	Keypress: 5
1306.5876 	DATA 	Keypress: 5
1307.0372 	DATA 	Keypress: 5
1307.5044 	DATA 	Keypress: 5
1307.9537 	DATA 	Keypress: 5
1308.4118 	DATA 	Keypress: 5
1308.8709 	DATA 	Keypress: 5
1309.3296 	DATA 	Keypress: 5
1309.7877 	DATA 	Keypress: 5
1310.2704 	DATA 	Keypress: 5
1310.7035 	DATA 	Keypress: 5
1311.1867 	DATA 	Keypress: 5
1311.6375 	DATA 	Keypress: 5
1312.1036 	DATA 	Keypress: 5
1312.5540 	DATA 	Keypress: 5
1313.0124 	DATA 	Keypress: 5
1313.4701 	DATA 	Keypress: 5
1313.9287 	DATA 	Keypress: 5
1314.3874 	DATA 	Keypress: 5
1314.8703 	DATA 	Keypress: 5
1315.3041 	DATA 	Keypress: 5
1315.7873 	DATA 	Keypress: 5
1316.2365 	DATA 	Keypress: 5
1316.7044 	DATA 	Keypress: 5
1317.1536 	DATA 	Keypress: 5
1317.6123 	DATA 	Keypress: 5
1318.0707 	DATA 	Keypress: 5
1318.5296 	DATA 	Keypress: 5
1318.9876 	DATA 	Keypress: 5
1319.4705 	DATA 	Keypress: 5
1319.9039 	DATA 	Keypress: 5
1320.3874 	DATA 	Keypress: 5
1320.8370 	DATA 	Keypress: 5
1321.3040 	DATA 	Keypress: 5
1321.7535 	DATA 	Keypress: 5
1322.2125 	DATA 	Keypress: 5
1322.6701 	DATA 	Keypress: 5
1323.1295 	DATA 	Keypress: 5
1323.5875 	DATA 	Keypress: 5
1324.0708 	DATA 	Keypress: 5
1324.5035 	DATA 	Keypress: 5
1324.9876 	DATA 	Keypress: 5
1325.4376 	DATA 	Keypress: 5
1325.9043 	DATA 	Keypress: 5
1326.3537 	DATA 	Keypress: 5
1326.8128 	DATA 	Keypress: 5
1327.2704 	DATA 	Keypress: 5
1327.7286 	DATA 	Keypress: 5
1328.1872 	DATA 	Keypress: 5
1328.6708 	DATA 	Keypress: 5
1329.1038 	DATA 	Keypress: 5
1329.5872 	DATA 	Keypress: 5
1330.0365 	DATA 	Keypress: 5
1330.5039 	DATA 	Keypress: 5
1330.9541 	DATA 	Keypress: 5
1331.4129 	DATA 	Keypress: 5
1331.8716 	DATA 	Keypress: 5
1332.3296 	DATA 	Keypress: 5
1332.7880 	DATA 	Keypress: 5
1333.2704 	DATA 	Keypress: 5
1333.7044 	DATA 	Keypress: 5
1334.1877 	DATA 	Keypress: 5
1334.6368 	DATA 	Keypress: 5
1335.1045 	DATA 	Keypress: 5
1335.5539 	DATA 	Keypress: 5
1336.0124 	DATA 	Keypress: 5
1336.4708 	DATA 	Keypress: 5
1336.9293 	DATA 	Keypress: 5
1337.3873 	DATA 	Keypress: 5
1337.8710 	DATA 	Keypress: 5
1338.3041 	DATA 	Keypress: 5
1338.7871 	DATA 	Keypress: 5
1339.2379 	DATA 	Keypress: 5
1339.7041 	DATA 	Keypress: 5
1340.1540 	DATA 	Keypress: 5
1340.6121 	DATA 	Keypress: 5
1341.0713 	DATA 	Keypress: 5
1341.5296 	DATA 	Keypress: 5
1341.9881 	DATA 	Keypress: 5
1342.4708 	DATA 	Keypress: 5
1342.9040 	DATA 	Keypress: 5
1343.3877 	DATA 	Keypress: 5
1343.8368 	DATA 	Keypress: 5
1344.3041 	DATA 	Keypress: 5
1344.7539 	DATA 	Keypress: 5
1345.2121 	DATA 	Keypress: 5
1345.6705 	DATA 	Keypress: 5
1346.1296 	DATA 	Keypress: 5
1346.5875 	DATA 	Keypress: 5
1347.0710 	DATA 	Keypress: 5
1347.5040 	DATA 	Keypress: 5
1347.9880 	DATA 	Keypress: 5
1348.4373 	DATA 	Keypress: 5
1348.9044 	DATA 	Keypress: 5
1349.3546 	DATA 	Keypress: 5
1349.8127 	DATA 	Keypress: 5
1350.2709 	DATA 	Keypress: 5
1350.7297 	DATA 	Keypress: 5
1351.1876 	DATA 	Keypress: 5
1351.6376 	DATA 	Keypress: 5
1352.1042 	DATA 	Keypress: 5
1352.5871 	DATA 	Keypress: 5
1353.0369 	DATA 	Keypress: 5
1353.5051 	DATA 	Keypress: 5
1353.9547 	DATA 	Keypress: 5
1354.4126 	DATA 	Keypress: 5
1354.8706 	DATA 	Keypress: 5
1355.3292 	DATA 	Keypress: 5
1355.7877 	DATA 	Keypress: 5
1356.2718 	DATA 	Keypress: 5
1356.7047 	DATA 	Keypress: 5
1357.1878 	DATA 	Keypress: 5
1357.6377 	DATA 	Keypress: 5
1358.1049 	DATA 	Keypress: 5
1358.5549 	DATA 	Keypress: 5
