27.9880 	WARNING 	Requested an unavailable screen number - using first available.
1037.8425 	DATA 	Keypress: 5
1038.3022 	DATA 	Keypress: 5
1038.7518 	DATA 	Keypress: 5
1039.2190 	DATA 	Keypress: 5
1039.7023 	DATA 	Keypress: 5
1040.1520 	DATA 	Keypress: 5
1040.6188 	DATA 	Keypress: 5
1041.0694 	DATA 	Keypress: 5
1041.5261 	DATA 	Keypress: 5
1041.9859 	DATA 	Keypress: 5
1042.4431 	DATA 	Keypress: 5
1042.9020 	DATA 	Keypress: 5
1043.3516 	DATA 	Keypress: 5
1043.8186 	DATA 	Keypress: 5
1044.3027 	DATA 	Keypress: 5
1044.7527 	DATA 	Keypress: 5
1045.2190 	DATA 	Keypress: 5
1045.6692 	DATA 	Keypress: 5
1046.1266 	DATA 	Keypress: 5
1046.5855 	DATA 	Keypress: 5
1047.0439 	DATA 	Keypress: 5
1047.5019 	DATA 	Keypress: 5
1047.9519 	DATA 	Keypress: 5
1048.4194 	DATA 	Keypress: 5
1048.9026 	DATA 	Keypress: 5
1049.3519 	DATA 	Keypress: 5
1049.8186 	DATA 	Keypress: 5
1050.2682 	DATA 	Keypress: 5
1050.7268 	DATA 	Keypress: 5
1051.1858 	DATA 	Keypress: 5
1051.6430 	DATA 	Keypress: 5
1052.1030 	DATA 	Keypress: 5
1052.5517 	DATA 	Keypress: 5
1053.0191 	DATA 	Keypress: 5
1053.5022 	DATA 	Keypress: 5
1053.9528 	DATA 	Keypress: 5
1054.4192 	DATA 	Keypress: 5
1054.8685 	DATA 	Keypress: 5
1055.3268 	DATA 	Keypress: 5
1055.7864 	DATA 	Keypress: 5
1056.2430 	DATA 	Keypress: 5
1056.7028 	DATA 	Keypress: 5
1057.1519 	DATA 	Keypress: 5
1057.6187 	DATA 	Keypress: 5
1058.1017 	DATA 	Keypress: 5
1058.5525 	DATA 	Keypress: 5
1059.0194 	DATA 	Keypress: 5
1059.4690 	DATA 	Keypress: 5
1059.9267 	DATA 	Keypress: 5
1060.3855 	DATA 	Keypress: 5
1060.8439 	DATA 	Keypress: 5
1061.3030 	DATA 	Keypress: 5
1061.7531 	DATA 	Keypress: 5
1062.2198 	DATA 	Keypress: 5
1062.7032 	DATA 	Keypress: 5
1063.1518 	DATA 	Keypress: 5
1063.6190 	DATA 	Keypress: 5
1064.0695 	DATA 	Keypress: 5
1064.5272 	DATA 	Keypress: 5
1064.9868 	DATA 	Keypress: 5
1065.4439 	DATA 	Keypress: 5
1065.9026 	DATA 	Keypress: 5
1066.3524 	DATA 	Keypress: 5
1066.8194 	DATA 	Keypress: 5
1067.3029 	DATA 	Keypress: 5
1067.7524 	DATA 	Keypress: 5
1068.2200 	DATA 	Keypress: 5
1068.6686 	DATA 	Keypress: 5
1069.1270 	DATA 	Keypress: 5
1069.5863 	DATA 	Keypress: 5
1070.0439 	DATA 	Keypress: 5
1070.5028 	DATA 	Keypress: 5
1070.9523 	DATA 	Keypress: 5
1071.4192 	DATA 	Keypress: 5
1071.9028 	DATA 	Keypress: 5
1072.3529 	DATA 	Keypress: 5
1072.8184 	DATA 	Keypress: 5
1073.2686 	DATA 	Keypress: 5
1073.7265 	DATA 	Keypress: 5
1074.1865 	DATA 	Keypress: 5
1074.6434 	DATA 	Keypress: 5
1075.1024 	DATA 	Keypress: 5
1075.5524 	DATA 	Keypress: 5
1076.0192 	DATA 	Keypress: 5
1076.5031 	DATA 	Keypress: 5
1076.9517 	DATA 	Keypress: 5
1077.4196 	DATA 	Keypress: 5
1077.8694 	DATA 	Keypress: 5
1078.3269 	DATA 	Keypress: 5
1078.7851 	DATA 	Keypress: 5
1079.2432 	DATA 	Keypress: 5
1079.7032 	DATA 	Keypress: 5
1080.1530 	DATA 	Keypress: 5
1080.6191 	DATA 	Keypress: 5
1081.1032 	DATA 	Keypress: 5
1081.5525 	DATA 	Keypress: 5
1082.0196 	DATA 	Keypress: 5
1082.4690 	DATA 	Keypress: 5
1082.9272 	DATA 	Keypress: 5
1083.3863 	DATA 	Keypress: 5
1083.8444 	DATA 	Keypress: 5
1084.3032 	DATA 	Keypress: 5
1084.7520 	DATA 	Keypress: 5
1085.2193 	DATA 	Keypress: 5
1085.7032 	DATA 	Keypress: 5
1086.1520 	DATA 	Keypress: 5
1086.6202 	DATA 	Keypress: 5
1087.0696 	DATA 	Keypress: 5
1087.5269 	DATA 	Keypress: 5
1087.9857 	DATA 	Keypress: 5
1088.4441 	DATA 	Keypress: 5
1088.9027 	DATA 	Keypress: 5
1089.3528 	DATA 	Keypress: 5
1089.8197 	DATA 	Keypress: 5
1090.3037 	DATA 	Keypress: 5
1090.7526 	DATA 	Keypress: 5
1091.2192 	DATA 	Keypress: 5
1091.6690 	DATA 	Keypress: 5
1092.1270 	DATA 	Keypress: 5
1092.5860 	DATA 	Keypress: 5
1093.0441 	DATA 	Keypress: 5
1093.5031 	DATA 	Keypress: 5
1093.9527 	DATA 	Keypress: 5
1094.4189 	DATA 	Keypress: 5
1094.9030 	DATA 	Keypress: 5
1095.3532 	DATA 	Keypress: 5
1095.8194 	DATA 	Keypress: 5
1096.2687 	DATA 	Keypress: 5
1096.7275 	DATA 	Keypress: 5
1097.1868 	DATA 	Keypress: 5
1097.6435 	DATA 	Keypress: 5
1098.1033 	DATA 	Keypress: 5
1098.5522 	DATA 	Keypress: 5
1099.0199 	DATA 	Keypress: 5
1099.5026 	DATA 	Keypress: 5
1099.9529 	DATA 	Keypress: 5
1100.4196 	DATA 	Keypress: 5
1100.8699 	DATA 	Keypress: 5
1101.3272 	DATA 	Keypress: 5
1101.7866 	DATA 	Keypress: 5
1102.2435 	DATA 	Keypress: 5
1102.7030 	DATA 	Keypress: 5
1103.1523 	DATA 	Keypress: 5
1103.6196 	DATA 	Keypress: 5
1104.1030 	DATA 	Keypress: 5
1104.5533 	DATA 	Keypress: 5
1105.0190 	DATA 	Keypress: 5
1105.4700 	DATA 	Keypress: 5
1105.9268 	DATA 	Keypress: 5
1106.3869 	DATA 	Keypress: 5
1106.8439 	DATA 	Keypress: 5
1107.3027 	DATA 	Keypress: 5
1107.7527 	DATA 	Keypress: 5
1108.2202 	DATA 	Keypress: 5
1108.7027 	DATA 	Keypress: 5
1109.1525 	DATA 	Keypress: 5
1109.6194 	DATA 	Keypress: 5
1110.0688 	DATA 	Keypress: 5
1110.5274 	DATA 	Keypress: 5
1110.9861 	DATA 	Keypress: 5
1111.4438 	DATA 	Keypress: 5
1111.9026 	DATA 	Keypress: 5
1112.3528 	DATA 	Keypress: 5
1112.8195 	DATA 	Keypress: 5
1113.3028 	DATA 	Keypress: 5
1113.7528 	DATA 	Keypress: 5
1114.2201 	DATA 	Keypress: 5
1114.6694 	DATA 	Keypress: 5
1115.1278 	DATA 	Keypress: 5
1115.5869 	DATA 	Keypress: 5
1116.0439 	DATA 	Keypress: 5
1116.5031 	DATA 	Keypress: 5
1116.9538 	DATA 	Keypress: 5
1117.4195 	DATA 	Keypress: 5
1117.9037 	DATA 	Keypress: 5
1118.3527 	DATA 	Keypress: 5
1118.8202 	DATA 	Keypress: 5
1119.2691 	DATA 	Keypress: 5
1119.7276 	DATA 	Keypress: 5
1120.1864 	DATA 	Keypress: 5
1120.6441 	DATA 	Keypress: 5
1121.1032 	DATA 	Keypress: 5
1121.5534 	DATA 	Keypress: 5
1122.0201 	DATA 	Keypress: 5
1122.5034 	DATA 	Keypress: 5
1122.9533 	DATA 	Keypress: 5
1123.4197 	DATA 	Keypress: 5
1123.8700 	DATA 	Keypress: 5
1124.3269 	DATA 	Keypress: 5
1124.7874 	DATA 	Keypress: 5
1125.2440 	DATA 	Keypress: 5
1125.7041 	DATA 	Keypress: 5
1126.1529 	DATA 	Keypress: 5
1126.6202 	DATA 	Keypress: 5
1127.1037 	DATA 	Keypress: 5
1127.5526 	DATA 	Keypress: 5
1128.0203 	DATA 	Keypress: 5
1128.4692 	DATA 	Keypress: 5
1128.9280 	DATA 	Keypress: 5
1129.3857 	DATA 	Keypress: 5
1129.8441 	DATA 	Keypress: 5
1130.3039 	DATA 	Keypress: 5
1130.7541 	DATA 	Keypress: 5
1131.2197 	DATA 	Keypress: 5
1131.7029 	DATA 	Keypress: 5
1132.1528 	DATA 	Keypress: 5
1132.6204 	DATA 	Keypress: 5
1133.0697 	DATA 	Keypress: 5
1133.5276 	DATA 	Keypress: 5
1133.9870 	DATA 	Keypress: 5
1134.4443 	DATA 	Keypress: 5
1134.9036 	DATA 	Keypress: 5
1135.3534 	DATA 	Keypress: 5
1135.8206 	DATA 	Keypress: 5
1136.3036 	DATA 	Keypress: 5
1136.7530 	DATA 	Keypress: 5
1137.2202 	DATA 	Keypress: 5
1137.6692 	DATA 	Keypress: 5
1138.1278 	DATA 	Keypress: 5
1138.5871 	DATA 	Keypress: 5
1139.0439 	DATA 	Keypress: 5
1139.5034 	DATA 	Keypress: 5
1139.9528 	DATA 	Keypress: 5
1140.4201 	DATA 	Keypress: 5
1140.9034 	DATA 	Keypress: 5
1141.3533 	DATA 	Keypress: 5
1141.8199 	DATA 	Keypress: 5
1142.2702 	DATA 	Keypress: 5
1142.7271 	DATA 	Keypress: 5
1143.1866 	DATA 	Keypress: 5
1143.6444 	DATA 	Keypress: 5
1144.1032 	DATA 	Keypress: 5
1144.5526 	DATA 	Keypress: 5
1145.0198 	DATA 	Keypress: 5
1145.5038 	DATA 	Keypress: 5
1145.9528 	DATA 	Keypress: 5
1146.4197 	DATA 	Keypress: 5
1146.8699 	DATA 	Keypress: 5
1147.3276 	DATA 	Keypress: 5
1147.7870 	DATA 	Keypress: 5
1148.2447 	DATA 	Keypress: 5
1148.7032 	DATA 	Keypress: 5
1149.1536 	DATA 	Keypress: 5
1149.6196 	DATA 	Keypress: 5
1150.1041 	DATA 	Keypress: 5
1150.5531 	DATA 	Keypress: 5
1151.0197 	DATA 	Keypress: 5
1151.4700 	DATA 	Keypress: 5
1151.9281 	DATA 	Keypress: 5
1152.3867 	DATA 	Keypress: 5
1152.8441 	DATA 	Keypress: 5
1153.3037 	DATA 	Keypress: 5
1153.7534 	DATA 	Keypress: 5
1154.2203 	DATA 	Keypress: 5
1154.7037 	DATA 	Keypress: 5
1155.1530 	DATA 	Keypress: 5
1155.6206 	DATA 	Keypress: 5
1156.0703 	DATA 	Keypress: 5
1156.5283 	DATA 	Keypress: 5
1156.9863 	DATA 	Keypress: 5
1157.4448 	DATA 	Keypress: 5
1157.9038 	DATA 	Keypress: 5
1158.3530 	DATA 	Keypress: 5
1158.8202 	DATA 	Keypress: 5
1159.3036 	DATA 	Keypress: 5
1159.7535 	DATA 	Keypress: 5
1160.2194 	DATA 	Keypress: 5
1160.6696 	DATA 	Keypress: 5
1161.1284 	DATA 	Keypress: 5
1161.5868 	DATA 	Keypress: 5
1162.0451 	DATA 	Keypress: 5
1162.5038 	DATA 	Keypress: 5
1162.9530 	DATA 	Keypress: 5
1163.4200 	DATA 	Keypress: 5
1163.9040 	DATA 	Keypress: 5
1164.3536 	DATA 	Keypress: 5
1164.8204 	DATA 	Keypress: 5
1165.2693 	DATA 	Keypress: 5
1165.7276 	DATA 	Keypress: 5
1166.1872 	DATA 	Keypress: 5
1166.6448 	DATA 	Keypress: 5
1167.1039 	DATA 	Keypress: 5
1167.5537 	DATA 	Keypress: 5
1168.0202 	DATA 	Keypress: 5
1168.5028 	DATA 	Keypress: 5
1168.9530 	DATA 	Keypress: 5
1169.4207 	DATA 	Keypress: 5
1169.8704 	DATA 	Keypress: 5
1170.3274 	DATA 	Keypress: 5
1170.7865 	DATA 	Keypress: 5
1171.2443 	DATA 	Keypress: 5
1171.7040 	DATA 	Keypress: 5
1172.1537 	DATA 	Keypress: 5
1172.6200 	DATA 	Keypress: 5
1173.1038 	DATA 	Keypress: 5
1173.5533 	DATA 	Keypress: 5
1174.0213 	DATA 	Keypress: 5
1174.4696 	DATA 	Keypress: 5
1174.9281 	DATA 	Keypress: 5
1175.3865 	DATA 	Keypress: 5
1175.8447 	DATA 	Keypress: 5
1176.3042 	DATA 	Keypress: 5
1176.7537 	DATA 	Keypress: 5
1177.2199 	DATA 	Keypress: 5
1177.7043 	DATA 	Keypress: 5
1178.1541 	DATA 	Keypress: 5
1178.6204 	DATA 	Keypress: 5
1179.0697 	DATA 	Keypress: 5
1179.5278 	DATA 	Keypress: 5
1179.9872 	DATA 	Keypress: 5
1180.4444 	DATA 	Keypress: 5
1180.9041 	DATA 	Keypress: 5
1181.3534 	DATA 	Keypress: 5
1181.8206 	DATA 	Keypress: 5
1182.3037 	DATA 	Keypress: 5
1182.7540 	DATA 	Keypress: 5
1183.2209 	DATA 	Keypress: 5
1183.6700 	DATA 	Keypress: 5
1184.1284 	DATA 	Keypress: 5
1184.5874 	DATA 	Keypress: 5
1185.0448 	DATA 	Keypress: 5
1185.5042 	DATA 	Keypress: 5
1185.9541 	DATA 	Keypress: 5
1186.4213 	DATA 	Keypress: 5
1186.9038 	DATA 	Keypress: 5
1187.3532 	DATA 	Keypress: 5
1187.8201 	DATA 	Keypress: 5
1188.2698 	DATA 	Keypress: 5
1188.7281 	DATA 	Keypress: 5
1189.1876 	DATA 	Keypress: 5
1189.6448 	DATA 	Keypress: 5
1190.1043 	DATA 	Keypress: 5
1190.5542 	DATA 	Keypress: 5
1191.0205 	DATA 	Keypress: 5
1191.5046 	DATA 	Keypress: 5
1191.9538 	DATA 	Keypress: 5
1192.4206 	DATA 	Keypress: 5
1192.8707 	DATA 	Keypress: 5
1193.3277 	DATA 	Keypress: 5
1193.7871 	DATA 	Keypress: 5
1194.2448 	DATA 	Keypress: 5
1194.7041 	DATA 	Keypress: 5
1195.1541 	DATA 	Keypress: 5
1195.6206 	DATA 	Keypress: 5
1196.1033 	DATA 	Keypress: 5
1196.5531 	DATA 	Keypress: 5
1197.0205 	DATA 	Keypress: 5
1197.4707 	DATA 	Keypress: 5
1197.9278 	DATA 	Keypress: 5
1198.3868 	DATA 	Keypress: 5
1198.8451 	DATA 	Keypress: 5
1199.3048 	DATA 	Keypress: 5
1199.7535 	DATA 	Keypress: 5
1200.2207 	DATA 	Keypress: 5
1200.7038 	DATA 	Keypress: 5
1201.1541 	DATA 	Keypress: 5
1201.6201 	DATA 	Keypress: 5
1202.0703 	DATA 	Keypress: 5
1202.5282 	DATA 	Keypress: 5
1202.9875 	DATA 	Keypress: 5
1203.4456 	DATA 	Keypress: 5
1203.9043 	DATA 	Keypress: 5
1204.3533 	DATA 	Keypress: 5
1204.8206 	DATA 	Keypress: 5
1205.3044 	DATA 	Keypress: 5
1205.7542 	DATA 	Keypress: 5
1206.2208 	DATA 	Keypress: 5
1206.6706 	DATA 	Keypress: 5
1207.1280 	DATA 	Keypress: 5
1207.5878 	DATA 	Keypress: 5
1208.0446 	DATA 	Keypress: 5
1208.5041 	DATA 	Keypress: 5
1208.9534 	DATA 	Keypress: 5
1209.4202 	DATA 	Keypress: 5
1209.9041 	DATA 	Keypress: 5
1210.3541 	DATA 	Keypress: 5
1210.8203 	DATA 	Keypress: 5
1211.2706 	DATA 	Keypress: 5
1211.7289 	DATA 	Keypress: 5
1212.1877 	DATA 	Keypress: 5
1212.6453 	DATA 	Keypress: 5
1213.1039 	DATA 	Keypress: 5
1213.5531 	DATA 	Keypress: 5
1214.0209 	DATA 	Keypress: 5
1214.5045 	DATA 	Keypress: 5
1214.9544 	DATA 	Keypress: 5
1215.4206 	DATA 	Keypress: 5
1215.8703 	DATA 	Keypress: 5
1216.3287 	DATA 	Keypress: 5
1216.7874 	DATA 	Keypress: 5
1217.2448 	DATA 	Keypress: 5
1217.7041 	DATA 	Keypress: 5
1218.1541 	DATA 	Keypress: 5
1218.6206 	DATA 	Keypress: 5
1219.1046 	DATA 	Keypress: 5
1219.5535 	DATA 	Keypress: 5
1220.0201 	DATA 	Keypress: 5
1220.4705 	DATA 	Keypress: 5
1220.9287 	DATA 	Keypress: 5
1221.3875 	DATA 	Keypress: 5
1221.8454 	DATA 	Keypress: 5
1222.3042 	DATA 	Keypress: 5
1222.7538 	DATA 	Keypress: 5
1223.2208 	DATA 	Keypress: 5
1223.7039 	DATA 	Keypress: 5
1224.1541 	DATA 	Keypress: 5
1224.6212 	DATA 	Keypress: 5
1225.0698 	DATA 	Keypress: 5
1225.5284 	DATA 	Keypress: 5
1225.9885 	DATA 	Keypress: 5
1226.4449 	DATA 	Keypress: 5
1226.9045 	DATA 	Keypress: 5
1227.3536 	DATA 	Keypress: 5
1227.8210 	DATA 	Keypress: 5
1228.3046 	DATA 	Keypress: 5
1228.7548 	DATA 	Keypress: 5
1229.2208 	DATA 	Keypress: 5
1229.6714 	DATA 	Keypress: 5
1230.1284 	DATA 	Keypress: 5
1230.5884 	DATA 	Keypress: 5
1231.0451 	DATA 	Keypress: 5
1231.5046 	DATA 	Keypress: 5
1231.9540 	DATA 	Keypress: 5
1232.4203 	DATA 	Keypress: 5
1232.9040 	DATA 	Keypress: 5
1233.3541 	DATA 	Keypress: 5
1233.8216 	DATA 	Keypress: 5
1234.2701 	DATA 	Keypress: 5
1234.7281 	DATA 	Keypress: 5
1235.1881 	DATA 	Keypress: 5
1235.6451 	DATA 	Keypress: 5
1236.1047 	DATA 	Keypress: 5
1236.5542 	DATA 	Keypress: 5
1237.0204 	DATA 	Keypress: 5
1237.5042 	DATA 	Keypress: 5
1237.9545 	DATA 	Keypress: 5
1238.4206 	DATA 	Keypress: 5
1238.8709 	DATA 	Keypress: 5
1239.3285 	DATA 	Keypress: 5
1239.7873 	DATA 	Keypress: 5
1240.2457 	DATA 	Keypress: 5
1240.7042 	DATA 	Keypress: 5
1241.1543 	DATA 	Keypress: 5
1241.6209 	DATA 	Keypress: 5
1242.1045 	DATA 	Keypress: 5
1242.5541 	DATA 	Keypress: 5
1243.0212 	DATA 	Keypress: 5
1243.4704 	DATA 	Keypress: 5
1243.9289 	DATA 	Keypress: 5
1244.3872 	DATA 	Keypress: 5
1244.8456 	DATA 	Keypress: 5
1245.3044 	DATA 	Keypress: 5
1245.7542 	DATA 	Keypress: 5
1246.2218 	DATA 	Keypress: 5
1246.7046 	DATA 	Keypress: 5
1247.1543 	DATA 	Keypress: 5
1247.6213 	DATA 	Keypress: 5
1248.0704 	DATA 	Keypress: 5
1248.5284 	DATA 	Keypress: 5
1248.9873 	DATA 	Keypress: 5
1249.4453 	DATA 	Keypress: 5
1249.9043 	DATA 	Keypress: 5
1250.3536 	DATA 	Keypress: 5
1250.8212 	DATA 	Keypress: 5
1251.3036 	DATA 	Keypress: 5
1251.7536 	DATA 	Keypress: 5
1252.2224 	DATA 	Keypress: 5
1252.6712 	DATA 	Keypress: 5
1253.1283 	DATA 	Keypress: 5
1253.5879 	DATA 	Keypress: 5
1254.0451 	DATA 	Keypress: 5
1254.5050 	DATA 	Keypress: 5
1254.9545 	DATA 	Keypress: 5
1255.4216 	DATA 	Keypress: 5
1255.9046 	DATA 	Keypress: 5
1256.3545 	DATA 	Keypress: 5
1256.8207 	DATA 	Keypress: 5
1257.2708 	DATA 	Keypress: 5
1257.7378 	DATA 	Keypress: 5
1258.1881 	DATA 	Keypress: 5
1258.6451 	DATA 	Keypress: 5
1259.1044 	DATA 	Keypress: 5
1259.5622 	DATA 	Keypress: 5
1260.0214 	DATA 	Keypress: 5
1260.5046 	DATA 	Keypress: 5
1260.9547 	DATA 	Keypress: 5
1261.4218 	DATA 	Keypress: 5
1261.8710 	DATA 	Keypress: 5
1262.3375 	DATA 	Keypress: 5
1262.7885 	DATA 	Keypress: 5
1263.2452 	DATA 	Keypress: 5
1263.7046 	DATA 	Keypress: 5
1264.1545 	DATA 	Keypress: 5
1264.6207 	DATA 	Keypress: 5
1265.1048 	DATA 	Keypress: 5
1265.5545 	DATA 	Keypress: 5
1266.0216 	DATA 	Keypress: 5
1266.4715 	DATA 	Keypress: 5
1266.9382 	DATA 	Keypress: 5
1267.3874 	DATA 	Keypress: 5
1267.8456 	DATA 	Keypress: 5
1268.3053 	DATA 	Keypress: 5
1268.7544 	DATA 	Keypress: 5
1269.2211 	DATA 	Keypress: 5
1269.7048 	DATA 	Keypress: 5
1270.1385 	DATA 	Keypress: 5
1270.6219 	DATA 	Keypress: 5
1271.0711 	DATA 	Keypress: 5
1271.5290 	DATA 	Keypress: 5
1271.9878 	DATA 	Keypress: 5
1272.4455 	DATA 	Keypress: 5
1272.9047 	DATA 	Keypress: 5
1273.3541 	DATA 	Keypress: 5
1273.8214 	DATA 	Keypress: 5
1274.3054 	DATA 	Keypress: 5
1274.7542 	DATA 	Keypress: 5
1275.2209 	DATA 	Keypress: 5
1275.6711 	DATA 	Keypress: 5
1276.1381 	DATA 	Keypress: 5
1276.5879 	DATA 	Keypress: 5
1277.0454 	DATA 	Keypress: 5
1277.5047 	DATA 	Keypress: 5
1277.9624 	DATA 	Keypress: 5
1278.4218 	DATA 	Keypress: 5
1278.9043 	DATA 	Keypress: 5
1279.3547 	DATA 	Keypress: 5
1279.8218 	DATA 	Keypress: 5
1280.2709 	DATA 	Keypress: 5
1280.7376 	DATA 	Keypress: 5
1281.1879 	DATA 	Keypress: 5
1281.6456 	DATA 	Keypress: 5
1282.1052 	DATA 	Keypress: 5
1282.5623 	DATA 	Keypress: 5
1283.0212 	DATA 	Keypress: 5
1283.5046 	DATA 	Keypress: 5
1283.9549 	DATA 	Keypress: 5
1284.4215 	DATA 	Keypress: 5
1284.8714 	DATA 	Keypress: 5
1285.3287 	DATA 	Keypress: 5
1285.7881 	DATA 	Keypress: 5
1286.2463 	DATA 	Keypress: 5
1286.7047 	DATA 	Keypress: 5
1287.1621 	DATA 	Keypress: 5
1287.6213 	DATA 	Keypress: 5
1288.1051 	DATA 	Keypress: 5
1288.5383 	DATA 	Keypress: 5
1289.0217 	DATA 	Keypress: 5
1289.4709 	DATA 	Keypress: 5
1289.9384 	DATA 	Keypress: 5
1290.3882 	DATA 	Keypress: 5
1290.8466 	DATA 	Keypress: 5
1291.3048 	DATA 	Keypress: 5
1291.7620 	DATA 	Keypress: 5
1292.2216 	DATA 	Keypress: 5
1292.7052 	DATA 	Keypress: 5
1293.1380 	DATA 	Keypress: 5
1293.6214 	DATA 	Keypress: 5
1294.0718 	DATA 	Keypress: 5
1294.5380 	DATA 	Keypress: 5
1294.9876 	DATA 	Keypress: 5
1295.4462 	DATA 	Keypress: 5
1295.9047 	DATA 	Keypress: 5
1296.3627 	DATA 	Keypress: 5
1296.8221 	DATA 	Keypress: 5
1297.3049 	DATA 	Keypress: 5
1297.7387 	DATA 	Keypress: 5
1298.2219 	DATA 	Keypress: 5
1298.6711 	DATA 	Keypress: 5
1299.1379 	DATA 	Keypress: 5
1299.5882 	DATA 	Keypress: 5
1300.0453 	DATA 	Keypress: 5
1300.5047 	DATA 	Keypress: 5
1300.9620 	DATA 	Keypress: 5
1301.4219 	DATA 	Keypress: 5
1301.9053 	DATA 	Keypress: 5
1302.3384 	DATA 	Keypress: 5
1302.8213 	DATA 	Keypress: 5
1303.2714 	DATA 	Keypress: 5
1303.7385 	DATA 	Keypress: 5
1304.1879 	DATA 	Keypress: 5
1304.6459 	DATA 	Keypress: 5
1305.1050 	DATA 	Keypress: 5
1305.5625 	DATA 	Keypress: 5
1306.0221 	DATA 	Keypress: 5
1306.5052 	DATA 	Keypress: 5
1306.9380 	DATA 	Keypress: 5
1307.4220 	DATA 	Keypress: 5
1307.8713 	DATA 	Keypress: 5
1308.3388 	DATA 	Keypress: 5
1308.7886 	DATA 	Keypress: 5
1309.2459 	DATA 	Keypress: 5
1309.7057 	DATA 	Keypress: 5
1310.1627 	DATA 	Keypress: 5
1310.6223 	DATA 	Keypress: 5
1311.1054 	DATA 	Keypress: 5
1311.5382 	DATA 	Keypress: 5
1312.0213 	DATA 	Keypress: 5
1312.4715 	DATA 	Keypress: 5
1312.9380 	DATA 	Keypress: 5
1313.3880 	DATA 	Keypress: 5
1313.8458 	DATA 	Keypress: 5
1314.3057 	DATA 	Keypress: 5
1314.7631 	DATA 	Keypress: 5
1315.2221 	DATA 	Keypress: 5
1315.7051 	DATA 	Keypress: 5
1316.1390 	DATA 	Keypress: 5
1316.6229 	DATA 	Keypress: 5
1317.0710 	DATA 	Keypress: 5
1317.5388 	DATA 	Keypress: 5
1317.9884 	DATA 	Keypress: 5
1318.4455 	DATA 	Keypress: 5
1318.9056 	DATA 	Keypress: 5
1319.3632 	DATA 	Keypress: 5
1319.8224 	DATA 	Keypress: 5
1320.3050 	DATA 	Keypress: 5
1320.7386 	DATA 	Keypress: 5
1321.2220 	DATA 	Keypress: 5
1321.6725 	DATA 	Keypress: 5
1322.1389 	DATA 	Keypress: 5
1322.5878 	DATA 	Keypress: 5
1323.0457 	DATA 	Keypress: 5
1323.5054 	DATA 	Keypress: 5
1323.9631 	DATA 	Keypress: 5
1324.4222 	DATA 	Keypress: 5
1324.9053 	DATA 	Keypress: 5
1325.3389 	DATA 	Keypress: 5
1325.8223 	DATA 	Keypress: 5
1326.2720 	DATA 	Keypress: 5
1326.7389 	DATA 	Keypress: 5
1327.1883 	DATA 	Keypress: 5
1327.6459 	DATA 	Keypress: 5
1328.1057 	DATA 	Keypress: 5
1328.5630 	DATA 	Keypress: 5
1329.0220 	DATA 	Keypress: 5
1329.5054 	DATA 	Keypress: 5
1329.9383 	DATA 	Keypress: 5
1330.4225 	DATA 	Keypress: 5
1330.8716 	DATA 	Keypress: 5
1331.3387 	DATA 	Keypress: 5
1331.7887 	DATA 	Keypress: 5
1332.2469 	DATA 	Keypress: 5
1332.7057 	DATA 	Keypress: 5
1333.1625 	DATA 	Keypress: 5
1333.6217 	DATA 	Keypress: 5
1334.1053 	DATA 	Keypress: 5
1334.5392 	DATA 	Keypress: 5
1335.0226 	DATA 	Keypress: 5
1335.4721 	DATA 	Keypress: 5
1335.9382 	DATA 	Keypress: 5
1336.3887 	DATA 	Keypress: 5
1336.8462 	DATA 	Keypress: 5
1337.3061 	DATA 	Keypress: 5
1337.7633 	DATA 	Keypress: 5
1338.2224 	DATA 	Keypress: 5
1338.7058 	DATA 	Keypress: 5
1339.1381 	DATA 	Keypress: 5
1339.6217 	DATA 	Keypress: 5
1340.0716 	DATA 	Keypress: 5
1340.5397 	DATA 	Keypress: 5
1340.9883 	DATA 	Keypress: 5
1341.4467 	DATA 	Keypress: 5
1341.9061 	DATA 	Keypress: 5
1342.3626 	DATA 	Keypress: 5
1342.8225 	DATA 	Keypress: 5
1343.3055 	DATA 	Keypress: 5
1343.7393 	DATA 	Keypress: 5
1344.2224 	DATA 	Keypress: 5
1344.6722 	DATA 	Keypress: 5
1345.1389 	DATA 	Keypress: 5
1345.5889 	DATA 	Keypress: 5
1346.0469 	DATA 	Keypress: 5
1346.5052 	DATA 	Keypress: 5
1346.9637 	DATA 	Keypress: 5
1347.4222 	DATA 	Keypress: 5
1347.9060 	DATA 	Keypress: 5
1348.3389 	DATA 	Keypress: 5
1348.8219 	DATA 	Keypress: 5
1349.2715 	DATA 	Keypress: 5
1349.7390 	DATA 	Keypress: 5
1350.1887 	DATA 	Keypress: 5
1350.6471 	DATA 	Keypress: 5
1351.1056 	DATA 	Keypress: 5
1351.5634 	DATA 	Keypress: 5
1352.0226 	DATA 	Keypress: 5
1352.5063 	DATA 	Keypress: 5
1352.9386 	DATA 	Keypress: 5
1353.4228 	DATA 	Keypress: 5
1353.8720 	DATA 	Keypress: 5
1354.3394 	DATA 	Keypress: 5
1354.7883 	DATA 	Keypress: 5
1355.2472 	DATA 	Keypress: 5
1355.7052 	DATA 	Keypress: 5
1356.1633 	DATA 	Keypress: 5
1356.6229 	DATA 	Keypress: 5
1357.1059 	DATA 	Keypress: 5
1357.5388 	DATA 	Keypress: 5
1358.0227 	DATA 	Keypress: 5
1358.4720 	DATA 	Keypress: 5
